10.0,7.5808413760235,7.2165446058857485,7.651635087425615,7.478324558031115,8.870786657332252,9.037159638104187,7.901082776461762,8.33532668458687,7.599282256369367,7.968923107697005,7.774257599720947,7.887065977704826,8.48081660130231,8.188419091864084,8.00408328384789,9.838643383332643,8.135829600044547,8.682818011926026,8.827563017396999,8.799210460208707,8.369614961916346,8.606745269966012,8.355627150728361,8.506347825992398,8.93314256412593,8.823510792562702,9.380946810923763,8.466602970488273,9.152099439717745,8.905457838540633,9.006969207269332,9.505329151072376,9.561830897773765,9.425796799055629,9.087331568184563,9.256544287026841,8.781237716144178,9.249883266783403,8.686477210255523,9.17715710363314,9.06317246809465,9.45058522244033,10.123510986726785,9.28372346020648,9.238652047721107,9.536691364427334,10.232199606527363,9.412779736836882,9.338831992873725,10.365325257057755,10.158769251279987,10.022121394437406,9.81055568451492,10.013019462600816,9.93250986974196,10.262998031994755,10.064088810311947,10.75399431026905,9.84144031914359,9.984327207752877,9.744841774388503,10.08891927539441,9.546830515862172,9.676473078206183,11.23229764299781,10.292513794364226,9.84667831455219,10.610214327495513,10.827723443506288,12.348210078899475,11.135575139549927,10.01939796110589,11.33259691801003,11.230989092680009,10.956861740081093,10.460333344124912,10.415408097516444,10.253185786679353,10.705926845116927,10.815557398570112
11.0,7.636976112381694,7.705665632160319,8.96647798545633,7.456992795426903,7.773586048635709,8.140282857722426,8.530687036791914,8.762288150166729,8.618411606292554,7.965911949197945,8.156906477377776,8.628270617885894,8.05185561121815,7.946667752346123,8.664259723962916,8.698291571892035,9.16596191358119,8.040773882594126,8.248713427257536,8.628361945104853,8.932238585894648,8.169333801653222,8.783930264975348,8.745501793893286,9.114922338686968,8.615457309185384,9.345670836549425,9.655912951836438,9.591128274815967,9.025004225837531,9.93386994534397,8.844321919479327,8.54165666227096,8.715994445631633,9.859933527347053,9.243659841979644,8.490560360088274,9.059146961651006,9.666322127603324,10.217258712320163,9.938243114044203,10.57717861353563,9.225483865691634,9.343412926051768,9.407167629542633,9.013513169684485,9.582655481675202,9.50121034649369,10.227521151373589,9.944464597724085,9.852993625873562,9.698493386458681,9.821538482480271,11.29711223176453,9.953029545774513,10.113463323886418,9.149110927595045,10.751217904843958,9.997571200670972,9.851404548604496,10.249836009044953,9.54757477766228,10.466033590602159,10.395476694863437,10.626506762059503,10.304677552207034,10.651624604806031,10.310934826141608,9.849822606278893,9.877488037773468,10.444869457106785,10.35753767299167,10.10499472565337,10.143997615277737,10.539202391814513,10.680837542524182,10.704142771357635,10.556554117838221,10.545337975830623,10.5316032936541
12.0,7.42377196925138,7.73164141925644,8.126963507673493,7.341608043192208,7.566596632720495,7.9397611245617465,7.4942238995770465,9.200429469869837,8.423816952716994,8.294904758815123,8.328174363933373,9.495779997218985,8.450756881619029,8.538998223394143,9.008235698548289,9.583744900381484,8.253642007916188,8.255556413754032,8.342931598115745,9.935156995568638,8.393215007631998,8.975116177658911,9.441315484416137,9.716174038576684,9.19660765896852,8.4675729908119,8.941088478922504,8.60148282754996,9.461909779674075,8.64832941556632,9.296728625605795,8.936981346917763,8.962761185858668,8.995472819983913,9.37682396194395,9.618104698339438,10.174536327578117,9.802827177524136,9.49065266558424,8.895813690685713,8.949498575216573,9.58951794721455,9.60693969008043,9.500985012667662,9.404186861353347,9.521148244437045,11.714380672913109,10.381414663880449,9.993352109073518,9.401803113812912,9.114496830939748,9.333730911991898,9.869120765674381,9.55107226381417,9.990319049143489,11.452736945865478,9.986181362630775,9.942458608387135,10.147858620232789,9.551519165239405,9.784969134868495,10.707321272635454,9.40995992383941,10.327192685216593,10.339812169015078,10.980464495391209,9.81173891729496,10.883025300375863,11.632462512500886,10.10436335787935,10.565637606279688,11.859312911353264,10.694414744569261,10.746631043152417,11.204189917229,10.073242533013222,10.290623223652942,10.895397794289327,12.292501333945657,11.329923738961382
13.0,7.354022127816755,9.417447761611038,7.711123556719936,7.832658073367256,7.984022121319203,8.042058470676878,7.972918104733153,8.282328267184749,8.0891621595221,10.146031603359793,8.945899293534069,7.4860218771610585,8.18221318802655,8.019689804476304,8.295700531414022,8.58500901561792,9.101832664120073,8.445679392787424,9.90617710846225,9.224054980193511,9.079152181086071,8.389090944478484,8.541420830058783,10.01977187263578,9.003502251960601,9.92476105169644,9.038183294026176,8.752516537713872,8.518796466987263,9.194425141147997,8.61769976375782,9.029013767840382,9.135654097045704,9.257860077537014,8.923072545939776,9.883740100783676,8.92353842283106,9.2839127138924,8.973521164202719,8.942861641373806,9.878744687497413,9.345825807725902,9.885079791428813,8.783384606269642,8.898141247295971,9.09624853620068,9.394013168744154,10.425789474003913,9.866747917521943,9.873840908708322,9.887086711953673,10.335583532947608,9.897051702411932,9.6966251358755,9.926072949477968,9.498760300923603,10.407641136011547,10.44468476354184,9.828072762830738,10.723957314231955,11.756938795682236,9.827774386683336,9.953965472572968,9.999784979739538,10.081075602950179,10.014936926963443,9.89756181474182,9.85100306084075,10.940105048395834,10.446033818916977,10.99315753787731,10.75233922014084,10.347413225036455,11.788552707552103,10.998491551857686,10.48926543637898,10.615149253362295,10.303264080866981,10.815994303825937,10.76727175268122
14.0,8.200604697550082,7.236773483153907,7.190243423195679,7.4606778973689565,7.566259222590279,7.765419292322248,7.637241973483234,8.640682605623342,7.892511896467807,7.616997907451108,8.058499869178227,8.48890813422011,8.918698616662715,8.012501163008185,8.698013090023824,8.251701286149475,8.212792610203065,8.616009590365513,10.149448585636888,9.34354380389914,8.109688221673254,8.849733788689749,8.53783459925775,8.639318480562064,8.022309845258603,8.533839955627549,9.066556799784967,9.190714837908429,9.018407774191402,8.788901616638265,8.312084055142769,9.35056302546382,9.029699001090897,8.533051964569678,8.480799175212448,8.456588485610219,9.46450949056797,11.025278214681512,9.083140221015283,9.560383840825804,9.27016244190715,9.430671372963708,10.072815551463625,10.411915317003025,9.37176681168392,9.246165764303191,9.739016319623435,9.108011189732768,9.918384383918239,9.919275308659516,10.532865318592405,9.197597117141374,10.215902245559285,9.870327473963526,10.01681935686553,9.723444927198768,10.26059199769222,9.753218439918339,9.383175875324016,9.793850588065618,9.44713605435149,9.874799387261406,11.371880171423577,9.974443811689756,10.854283360793637,10.11544831313989,10.106909883655218,9.968817174487345,9.823944447971138,10.73792848323293,11.908189691806008,11.594230171161225,10.34950655214951,10.080796272628351,11.328230357426046,11.66525247836361,10.723147742381913,10.165849103726465,10.438471818496675,10.402997858031101
15.0,8.022960721169468,8.466854587391163,8.348318785268066,7.704849223698707,8.53032875927319,7.961595325392276,7.633078273269038,8.475335162669813,8.261488612488707,7.58866994777911,8.713438768844503,8.021711365044572,8.23105861417548,8.366184617136447,8.398978830099837,8.346762893679946,9.307389285708387,8.174085470839264,8.520039328613942,8.968020668253287,8.027142481047527,9.33917954279755,9.60093102345487,8.916248397088648,9.025092583858425,9.669326946290782,9.13558782702674,8.621327674384942,9.40641132136417,8.780048678773962,8.571633193737627,9.415700966164602,9.53971728675615,9.001392022716864,9.846733637980588,9.456265756726287,8.647473225583921,8.853380246976192,9.249387071886213,9.800149667186526,9.593886933125818,10.676180325213414,10.044189679324752,9.145338930380932,9.582352177186525,9.244039216708165,9.885436773291755,10.188692511993128,9.947501494799843,10.719425500213484,9.781942912805341,9.307588076540284,9.30733133873266,9.470496663265399,10.104031704964767,9.810325391980466,10.815285115292776,10.62089404335281,10.18362845447925,9.790747190880492,10.14353099336881,9.801501435929634,9.438975718147834,10.291962247918287,10.635109483611249,10.43563064190002,9.486643581442527,10.641484690918713,9.950097991892436,10.691773464821877,10.701681027518816,11.281646094669744,10.415890698900853,9.867849455879936,10.939373940372281,10.815866183311131,10.539157146416796,10.372689965920092,10.216323286562758,10.304212361491631
16.0,8.115129059781903,8.490437318794744,7.426194325003659,7.9181837473759735,7.8059392409804875,7.846085848937518,7.565119371174569,9.024551829808333,7.873253811117719,7.6730208207467925,8.070482676262797,7.795813685831393,7.672229391270817,7.53643970716508,7.851317599787217,8.367545279360332,9.075778224429191,8.968068917886251,8.230276760161122,8.105646874354754,8.292599568968487,8.952430097399874,9.283142879448974,8.104993283009442,8.528969441933064,8.681331012516605,8.868394951355553,8.601915324139998,8.457475515244843,9.664672321823177,8.79188320953586,9.048262366595551,8.970934555716527,8.749153229636624,9.12253511547365,9.56364655359177,9.960479879822534,8.829679840916707,10.04513620334001,9.615361335451665,8.937213875662701,10.58401719485483,10.067810600238234,8.912096512812775,9.572355977789744,8.572378926869835,9.784166460348644,9.060701545644054,9.178197813264216,10.075319454574531,10.175160190130471,9.71505924032886,10.097826619624723,9.142439311365315,10.621161996193209,9.892137962697861,11.396781328551185,9.42554393978703,9.630890166823624,10.074545699387642,10.754026600129825,9.995804911977672,9.435953496586059,10.965584141330192,10.036738724797338,10.139052943634098,10.038102215110781,9.875828254625901,10.239014250553602,10.623455288839647,10.67851389306851,11.184603796958367,10.070319198342766,10.783350056642993,10.744151054790242,10.671742366850744,11.335500634706573,10.138622361481332,10.953715135361948,10.71321979177969
17.0,8.493377111039985,7.774792632588205,7.557088782865734,7.456206704702755,8.76208316355289,8.069606181036633,7.818320836981303,8.720218080319807,7.407421808894238,8.480271217476622,8.127510121629909,7.764669723495909,8.16907107251369,9.62556682615414,8.472618392170833,8.042506931130442,8.544495921610693,8.175583712023403,9.2560109149459,8.770387941067693,8.985603154305672,8.487140708116414,8.273490522677143,9.149821423580251,8.455679610851591,11.415357130359906,8.524928610129326,8.516541017567473,8.334906222716109,8.62905237952644,8.449075600695194,8.676865266095383,9.679062680330004,8.852046861350528,8.758636134535008,10.132681022680028,9.53728058640495,9.640713810489117,9.300146131320098,9.203867897201928,9.769657938648223,10.003593742057042,8.814491468695765,9.881871015493111,10.138051001971334,9.612854380335323,10.582356056367106,9.086758605298453,9.827833581835948,9.129263010488453,9.599273596795271,10.023919072899675,9.751606256194382,9.91905473302252,9.468342323802338,10.67253050371931,10.05590216480775,10.04096747787133,10.973036424625619,10.589272527034039,10.356568422527644,9.683228654073654,10.12327681387007,10.340191390165646,9.487118922741326,9.710142617584559,9.528485330754762,10.440088492259363,10.870254369185426,11.007909650006168,10.710267106927866,10.289038688783577,11.619425748856692,10.254968824467989,10.410934725573474,10.333426314664324,10.867177847683866,13.268463919419837,11.307226834974452,10.541672443372127
18.0,7.031367740970584,7.419801560159608,7.964548785792627,7.902844744912109,8.316540575367194,7.574568371871255,10.380591375559503,7.943852237320038,8.069208598423648,7.486395419244442,7.770056087213446,8.20613431029115,8.648183952474833,9.073614042882056,8.26722972540085,8.251709832209459,7.8798507583314406,10.15043647222085,8.988558168539413,9.382828184479513,10.538837904393615,8.956572264027614,9.049935048365846,9.626571323671683,8.806674076972186,8.303254582762168,8.700359655169141,8.70322345089286,8.609935998419905,8.422586756065304,8.22865600300216,9.085989867173689,9.620398741317308,8.430481168278826,9.362143738164765,9.683499171679447,9.17982301768459,9.749939522194937,8.794158922420278,10.07036124678841,9.305109122749444,8.732689407885402,9.059731348976165,9.256573629576195,9.966160169348315,9.630414971124392,10.070951668223538,10.650442845962989,9.299478868084947,9.750907745212055,9.799091616215707,10.233372804398298,9.883406442883032,10.761184527269961,9.153097392796031,9.57682751276591,10.142414553017026,10.085291792696022,10.385518309166764,11.280682281016853,10.050012842317035,9.862232226869203,9.979524645695022,10.103030084269369,9.629533493194694,11.296791493198477,9.964230956967766,9.495723461221925,10.070423086397644,10.93607176082471,10.385573624023792,11.259252741783072,11.78872364120533,10.94869811867596,10.532161446670628,10.120799540719771,10.741691587020515,10.26603020404211,10.443717772555553,11.026217872701135
19.0,7.240118533968273,7.550693554156099,9.417519280612968,7.57914299902809,7.6618981306457705,7.691353780716367,7.63468973362597,7.543098224225642,7.458972903597024,7.647869682019895,9.306683953320935,7.9588957051221465,7.784127358448793,8.362405281227618,7.900255527742329,8.688866968121085,8.026116863247196,8.372067878016603,9.13060991216476,8.36044092833453,8.847636371059199,8.660354570724746,8.582515183039387,8.48647677924864,8.366855059984811,8.557027832803977,8.569786046554562,8.717499557615977,9.530852908578122,8.623802998277368,9.661994630455357,9.132956109508871,8.550232383192492,8.909313186814444,8.360719569341885,9.372060358651703,9.128758590253355,8.571507096439527,9.628927736828562,8.545064331741235,10.27609803664098,8.867808526864595,9.978031549628637,9.607210888632224,10.530050242504586,10.845062689886694,10.3075340436962,9.825711835399723,9.809141760101529,10.113313189377767,9.074106924657258,9.545129659587321,10.659731146282514,9.283476845045834,9.548216746021255,9.73617711687295,10.152689296449642,10.686948996102835,10.643718691764278,9.827574578455387,10.425141362090054,10.006492244214288,10.38761504090494,10.461630811775146,9.917400181811963,10.931210966663752,10.848034353991812,10.466590688702734,10.02856268003135,10.961200183454082,10.877318723611083,10.31674207394929,12.091416272228393,10.46545726210499,10.523756176396617,10.736958678680205,10.854683502463379,10.630451866323352,10.974443522776948,11.24053339844549
20.0,7.592339435633779,7.414748509256847,7.968838627649144,7.661617445281696,9.459907010345983,7.686059989820931,9.494422786429967,8.881034385935592,7.670051538621081,8.083325935020014,8.577482490267068,8.076639528293972,8.234380467767208,8.596612002390216,8.407080684325553,8.492613368923081,8.107118447153905,8.320570504312036,8.4129445817049,9.96910852900215,8.593601736534648,8.506072411261076,9.179089261941494,8.681953502094155,8.607196947796309,8.947813203832489,8.658512140731112,9.105114668618528,9.139202595341999,8.76419915230192,9.775660570551969,8.647155071036968,8.698939861374456,8.617915269702616,8.70683367736862,8.860016564469849,9.250362327113937,8.977459780300348,9.177859083105329,8.963434117555453,9.440929939200725,9.175487139082941,9.328763989683837,9.028541867796214,9.171813036885247,9.917070337142208,10.047238193805855,9.219780368945454,9.69517642736253,9.428074862608335,9.55980414266395,9.476775610948033,9.43172995206011,10.59913577451493,9.468659083691652,9.869872870392296,10.372955897803044,10.800552065454958,10.310313411376214,10.280354431555406,10.400502591966685,10.895136052109,11.479064408822243,10.232040363790182,10.942806559389675,9.95840393544778,10.747676045791081,10.368370510033404,9.567081169945567,10.431650637508268,11.010186935664235,10.479266516414594,10.346700230127944,10.204481835854375,10.566933632494914,11.056199469966366,10.974590805813005,10.651454285027434,10.41609086437606,10.633290622350511
