10.0,7.083918825597231,7.8413297005025,7.981668355550827,8.51956574599541,7.84873203627868,8.52372309905177,8.1588990125629,7.686785882963461,7.6497782396664595,7.3012211704414565,8.342943817792802,8.042037536395588,7.914772852882624,7.4148423530768754,7.597492036490538,9.275661679344406,8.60913267893694,10.193772814169476,7.819856069087,7.606340617800878,7.558590386503,8.65653521390926,7.440195614848491,7.581898521233362,9.20477187719806,8.593394808468721,7.8766142931485685,7.618187463115188,8.733062254385972,7.920524317358861,8.409809835896578,7.944151172035042,8.135158076644917,8.50149592936169,8.083108400708825,8.432918806750617,8.498728179048959,8.759948743835313,7.678746919196331,8.228986913713266,8.131910331033609,9.004626099488751,7.911221922631981,8.514878837194374,8.047810072547271,8.506459052459867,9.267689566944686,8.097778262664843,8.167324790706537,9.213796577116094,7.73958128127773,8.370324719568458,8.218280986954884,8.016247537061894,8.2184336933433,8.27205915044391,8.68822685448807,8.672460558650474,8.97915599747356,8.091797761553144,8.600552136488046,8.230663018280827,9.45779109403728,8.20152861742435,9.131191643297429,8.335621243358226,8.322837715813261,8.491524020816641,7.95404613064392,8.090987862395446,8.31237633420108,8.449335960563724,8.479945405604253,9.601676909715467,8.711187581057954,8.212853610081359,8.421855769119095,9.019730291982007,9.250846351099376,8.748834019092676
11.0,8.08582014015762,7.221238143804678,7.469205307723238,8.500843426736783,7.561494560379705,8.754068769689024,8.151304333729774,7.199656470854812,7.599274071998601,7.603377550210771,7.278236191198805,7.455106123918798,7.385447254937558,9.64780991072985,8.27289171718193,8.910839312930333,7.645357333951658,7.5008621486213105,7.637140564959624,7.508825036188027,8.344288078583016,7.750444820878821,8.19518236348338,8.236788408268362,7.905529069386304,7.952365619249034,8.47434660825084,7.747824765592808,7.514174792475905,9.149841409028381,7.840347418493516,8.452584636916635,8.319767531106447,8.295757235285484,8.74910290701605,7.666043450826762,8.770729286069173,9.525033706489909,8.091448375557547,8.141370126969681,9.239571101709332,7.224319658760606,8.87978254653121,8.721503916098184,8.499271802300607,8.416123495792647,8.045918059753651,8.242720419796925,8.343194623332394,8.02781884953965,8.69313169404614,8.01926840112095,9.33882270185007,8.587345159743212,8.721261205800399,8.269238108385265,8.76026708549522,8.038988504381438,8.394971056686181,10.445775629992049,8.391509560538562,8.413596514565292,8.126676068447878,8.579626472601102,8.317068399886082,8.417764179612604,8.387320711300086,8.612469803569958,8.52748593805394,9.397769194335849,8.42080377593812,9.088142703761754,8.552690363408006,8.555828103773317,8.898208014809118,8.608365082762774,8.6211205559881,8.338121106144277,9.207956827901013,8.512726585497004
12.0,8.41059297883799,6.9932895865627,7.617049871194276,8.312295937029404,7.577043607495437,7.6367090931558375,8.09815634943046,7.810058818990811,7.898463441022916,8.31233113482466,8.069120776470251,8.350937799912755,8.355958974063826,8.195435007012211,8.653938977465836,8.44453369061854,8.748844818339261,8.035399374796711,7.7952712707465635,8.063537282401757,9.666320296946907,8.423854644017574,8.472312960868866,8.977562542637132,7.820008452865562,7.491563249889864,8.68371538757979,8.4782205067486,8.556754860717477,8.395339734560455,8.53888485334953,8.978529632489728,8.44461931560224,8.773624869997946,8.138335862406063,8.172103300183936,8.328336728784157,7.774828514100154,9.609231785355684,7.933268697217807,8.45611155400279,7.854428228189661,8.447500606473142,8.476411859289508,8.471588856177213,8.524564275695129,8.970271267839937,9.622881398846006,8.925891298151544,8.4763774221483,8.03159328766029,9.090486691634394,9.551016481798971,8.452255526002219,8.317948076570847,8.647027757555733,8.945644905311548,8.366285597970558,8.776972684470142,8.328690805917569,8.530012882561401,8.709426175699416,8.512289716853598,8.850145849685864,9.228438700708956,8.744891690924243,8.771555844425713,8.713290074944132,9.234563214338099,8.531932229540038,8.672824793331479,8.337807553795704,8.039196906405357,8.769549797539563,8.91456815953757,10.053699406108588,11.472572372270829,8.405592631832723,8.393811034034647,9.360059857147808
13.0,8.083872188981621,7.915300580513026,7.979969754889446,8.130227810371837,7.624525629078629,7.795071077296705,7.935971589200671,7.9594528002776155,8.244769400645396,7.851411056078735,7.68081709824986,8.20238013114516,7.690259354083876,8.482682748616128,7.886536916572281,8.378790422106446,7.841290145094799,7.43787372969596,8.24487277014662,10.151691859818264,8.240295151375994,7.415865900658503,8.11850934731244,8.924118012053428,7.560452779128655,7.864699930824165,8.549439121914743,8.539455518872035,8.835312196799478,8.403527929823955,8.478314501288322,8.893398328813333,8.804615218252202,7.7107250213946275,8.208285580677446,9.240860063749585,8.185440824074812,8.187395552846095,8.009187249874678,7.665063678316356,9.463443970442492,8.460709887331186,9.76269048108442,8.46916447784806,7.994435150309116,9.121895294327365,8.536861435703196,8.766281732121131,8.767028209119399,8.836069589067627,8.613088325213,8.244844169305086,8.451245966069449,7.958139117786259,8.727938355388664,8.297087584197659,7.659715719449906,8.385187007136935,8.185645683947005,8.403300907377318,10.616313049103384,8.865542412195305,8.47697434924012,8.217080030884393,8.461364215556824,8.479952818206746,9.120490043284482,8.777938780968592,8.883953921235591,9.056855248042833,9.039045627507837,8.268805068915269,11.16709343055679,8.447357109242569,8.445912649656648,8.996181843908271,9.58412141323507,8.610529292966676,8.479151525542935,11.045096437038389
14.0,7.680658127867692,7.685818829248998,8.039280956515311,8.113372294270462,10.75119898044622,8.059054572733242,7.0229929370160935,7.971575915082708,8.979633106518692,8.151881509102433,7.597930850466921,7.506803674700773,7.828620982350143,9.15313446212674,7.698603904420917,7.52806667283503,9.854009265322437,8.812359152918123,8.465637248064656,8.83345484238307,8.826020462302807,8.309097923923227,8.9449286286546,7.637305220931165,8.312566627649243,9.105181374096347,8.148769522961297,8.676075416757113,8.316705523784826,8.209142697057477,8.304994799156336,8.321808396839126,8.375065581822994,7.835315554861537,8.064819631363253,8.050754167371231,7.909936919041339,7.832142740061418,8.889206917858838,8.736985849073339,8.076467932841771,8.598901126381666,9.108748556695586,8.107847920171734,8.573132576864193,9.44154495099004,8.342722993883847,8.250314874848286,9.248639717203979,7.774856014956217,9.00444111185486,9.088199379588886,9.138161063970017,9.627017688128083,8.899576557250198,8.988413917113775,8.549541747356836,9.111051261741382,9.083611201945995,8.634825046590636,8.388209761789627,9.061053540300174,8.617969401233116,9.693789593334808,8.238755957018592,8.385383369788915,8.626406301211855,8.9898384810349,8.640016034837785,8.343527803094995,9.687876788791502,9.574339905323487,8.652293463702126,8.839110903214982,8.55534588224694,8.241897835200755,7.946404225813579,8.353063643929236,9.149096610253045,8.581657935760777
15.0,7.768746116339098,8.040834886368325,8.888150111120673,8.024466287160202,8.052854099824078,7.373269812908107,7.619526321291142,7.55060825448513,7.45479059887703,8.90438900734088,8.358838145324524,8.206873434856899,7.6372875555737405,9.676841509110872,8.634531571199064,8.217294144509255,7.218190040776676,7.981227906640354,8.082978915659341,8.601429553698697,8.466793290859167,8.80613592174473,7.480882571200176,7.7750741931477085,8.031068131856173,7.890249909797853,7.983888697538715,7.793884830703428,8.333361984758875,7.635950224599204,7.776402241780635,7.8185049196280705,8.27490763249281,7.683620452425957,9.537158211166824,8.674313882109344,8.50420133375662,7.712239102958748,7.669063982656376,8.980390971126734,8.300523851117422,8.131787077289427,8.334034477342376,9.281582589504103,8.839134221932238,7.7333786766512125,8.487571456932756,8.69312962055942,8.225754814850175,8.443922617577487,8.218514217948096,8.713691360691536,8.7648348513075,8.375590021502036,8.362368690551426,11.274580040767322,9.376509319697899,9.230594037988045,8.516943759621169,11.521719934513108,8.414170465775948,8.35548190732833,7.903903867714414,8.220776034947699,7.91111458439523,8.043331852744952,9.238202205453254,8.432896770243516,8.78562016330037,8.51338811413038,10.042190996022036,9.272174604559641,9.470555142640325,8.453142471287368,8.37502232920976,8.561049207867342,8.853869340048895,8.852998723527623,10.526575093810038,9.374765331031572
16.0,8.769723413726563,8.355752380476542,7.745359500131402,7.325643676102179,8.966234563970973,7.832727256006419,8.282037930538179,8.275755230957708,7.464423982706493,7.401376516650917,7.861080701784972,7.398677418147219,7.5061694242131285,7.783804969762266,8.456434492983991,8.989017986290929,8.516003257686057,8.425269425739137,7.824298974198938,7.406873465448102,7.460603092505212,7.592710547629661,7.315503508936754,8.559087120198413,9.118658397364596,7.869869736043294,7.9635375711922975,9.44596783187118,7.641487031702222,7.7353034777315575,8.137530494309642,8.522044402071979,8.651206684806288,8.232945444899729,7.386806365311587,7.4659696272273015,7.956965750979974,7.78603907673317,9.046455248426327,8.226044854629977,8.034294328758916,8.227020524334337,8.427028433143592,8.72621646992078,7.957142827623622,7.7651912133736785,9.09396138218518,7.351033295356151,8.389758602384228,8.334803838282955,8.3265000626323,8.791967417726575,8.197059745793034,8.328815138458319,8.178276636557516,8.056290824076964,8.73085227425946,9.062698447849925,8.522816317886857,8.684769259574237,8.891863784567498,8.08872188953428,8.554848327535124,8.609624516578055,8.947781678321528,8.338490152050728,7.782045857259725,8.356960055724546,8.030141868989642,8.76912497117248,9.04824277503786,8.321666050273432,10.198879268635972,9.02502755406032,8.859131761365798,8.326445285421316,8.075049157412773,9.694516017478936,7.921157942206897,8.45684836875759
17.0,7.329733506729963,10.444826750161878,9.597227280795353,8.265425579176503,8.655755722424463,7.741685795010869,8.46336789428704,8.952807735057464,7.95631522380508,7.990731597929393,7.2742013977768325,8.801370564866716,8.18200964912147,7.90029411338742,7.9709098298962715,9.375923917193166,8.023400997579321,8.560410199773425,9.43359647889767,7.736218160222343,7.735636732430332,8.828638113090088,8.31620627408076,8.72909189504371,8.3286939216571,8.884142394345117,7.8655071011650115,8.618590505011195,7.922266085124552,8.306530896346338,7.816535385619464,8.147148962028272,8.811098158747876,7.892319553834304,8.694617357403713,8.226506681213396,8.62391690247054,8.10529731239902,8.417693831150292,7.521653340251204,8.212098797525012,8.039032363692295,7.546954890794021,8.980399500173585,8.360771277182563,8.707514645744093,8.665861009259578,8.020058688864216,8.82281594164812,7.927529757489541,7.6965426280448375,7.965164460605454,8.1667672222745,7.927332541578157,8.130425179087494,8.292746146539566,8.960968120617164,7.915522814945012,8.505536824635525,9.464430176166664,9.740632621380204,8.159895758980273,8.594424651967335,8.572020894664071,8.016638857434469,8.06651124274307,9.978112660512048,8.58670821012408,9.63477199770356,9.082952207341934,8.52196088832955,8.996431598675123,9.3898932823381,9.259218058953401,8.382056157292018,8.660267782572769,8.625075618559132,8.647766895608003,8.240991098285882,8.83584643476673
18.0,8.036673156064193,8.383146985066608,7.211377901434663,7.181692602758205,7.593910768276759,7.995815330488754,7.5551923287348774,8.757122985890925,8.41671312376329,8.427373186114302,7.512726075243189,7.394331174694644,8.53306115067765,7.37291732120794,7.967192986917311,8.406732546195801,7.720244269196108,7.51484761650002,8.463308504031799,7.560441295213026,8.712347119753705,8.127153297891784,8.024580395125843,9.21382311517537,8.33838291383771,8.795012124571736,9.233806649715715,7.983461070162164,7.6845540178196385,8.482761520549722,7.755248279506007,9.411419216870385,7.550856156641899,7.971318127386717,8.667653652172122,8.39758885708198,8.139540851192718,8.166175463797453,8.882306995839038,8.689454618318488,8.626317611488483,8.622904757233169,8.038541804349029,8.803971082005749,9.232468405675258,8.009643314937664,7.979665790621782,7.816944324255092,8.245645249639791,8.24457129429638,10.02947814308756,8.127411640053083,8.325143798940626,8.645664966757806,8.393320102071407,9.013122627346096,7.766476791175986,8.44139739181262,8.588893454682553,8.484372966457169,8.018512368815626,8.135382351835935,8.953667834365271,8.475681560819837,8.733682572079767,8.583341330554726,8.087059400495896,8.564573250239732,8.341956085190207,8.438296801726878,10.729881084975217,8.86772578539228,9.319401635960412,8.367703934472255,10.475248174604872,9.190429489392928,9.538723381682281,8.897618325749741,8.733573951757919,8.476531909907868
19.0,7.424312752337426,7.957508296419201,8.017383877181583,8.538182838955503,8.634992602600521,8.130040737204872,8.051690435395761,8.083434384907711,7.780668154063906,8.176131513947892,8.713344658737206,7.675274725551404,9.32530314445087,8.168039333738713,8.059791369086993,7.303429661865928,7.771061917956665,8.209758537365458,7.786990194858055,8.067587942570706,7.403710390723824,7.836467442147697,7.766804688850819,8.220327586047517,7.786648150811663,7.846796375104778,8.243837632832669,8.062258314333016,7.551837280061965,9.250964836946537,8.057596671525284,7.478212793183635,8.628601049256295,8.863134395042696,8.229485906084633,8.409029381582743,7.878958515443637,7.889740129757566,8.84454113441824,8.127815834507674,8.14312981169399,8.788725407605344,7.595792043649986,8.88965418711909,7.9228689803966486,7.825660909133959,8.353877286240474,8.268124739407366,9.003029694313266,8.040682293457683,8.232984398654764,7.886992041747579,8.340203098733872,8.048578291263778,8.04819505601031,9.12643896586837,9.782038810329869,8.84797903738663,8.934888609958666,8.179244983601363,9.459265486582103,8.400026942703033,8.294430453687708,9.829335110004138,8.830313741905893,8.712215798348847,8.45170451334329,7.802016221271195,8.57406618421277,8.038201767664775,8.158761105838575,8.2008353722335,7.975243231482956,8.64586666235964,9.496377362725172,8.747310895134381,8.545906599376252,8.749209353760914,8.788690166409863,8.217671403940555
20.0,7.535605312854053,7.465985591127474,7.9889430528188505,7.767493379222363,7.571567876403783,8.54040743054095,10.773888458273104,8.20624545845628,7.7273246592852916,8.350168801255053,8.444271551017904,7.594810008315708,7.439445738811285,8.249521525214433,9.329083888655154,8.361333668509433,8.172273836191147,7.999562467959306,8.211978261414115,7.420587526306475,7.885419310943642,8.047947512171701,9.189885220973848,7.9095686829076515,8.882627094467486,8.027543486811348,8.052013451841377,7.720485182096946,7.84967470530814,8.233821124389129,7.669921075646454,7.816137056007628,9.14651830506834,8.820764518631066,8.371091034419948,7.884043468646017,8.354649201353329,9.029761341978881,7.847718198609408,8.433650024533899,9.035889334284333,9.04924571447788,7.865610819847749,8.16506544690906,7.794733654372401,8.453713312829324,8.242576314489321,9.63789794478239,8.152463495710222,8.58231290768331,8.443876800413928,8.049093234227138,8.23949761284447,8.281166382111383,8.28357149843281,9.138756399164325,9.090069544409458,8.203360750781552,8.882107071973408,8.40157442913098,9.229792570297912,8.075475414893257,8.881971828031991,8.686145784128431,8.085583958374658,8.90820237386297,8.364737259784134,8.593974838063879,8.516097056880806,9.156984027910486,8.763904224769528,8.171268035221969,8.873259691751736,8.651091038376727,8.248796443398948,9.069131447500462,9.320352755538554,8.668082493232026,8.676040500650116,8.549861325568243
